,Unnamed: 0,PlayerName,Date,Team,Opp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0,Giannis Antetokounmpo,202110190,MIL,BKN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.0,0.0,0.0,0.05,1.0,1.0,1.0,1.0,1.0,1.0,0.2666666666666666,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9833333333333332,0.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,1.0,1.0,1.0,0.1166666666666666,0.0,0.6333333333333333,0.5666666666666667,0.0,0.0
1,0,Giannis Antetokounmpo,202110210,MIL,MIA,1.0,1.0,1.0,1.0,1.0,1.0,0.2166666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3666666666666666,0.0,0.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,Giannis Antetokounmpo,202110230,MIL,SAS,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.4333333333333333,1.0,1.0,1.0,1.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.0,1.0,0.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.7,1.0,1.0,1.0,1.0,1.0,0.1833333333333333
3,0,Giannis Antetokounmpo,202110250,MIL,IND,1.0,1.0,1.0,1.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.7333333333333333,1.0,0.5166666666666667,0.0,0.0,0.0,0.65,1.0,1.0,1.0,1.0,0.2333333333333333,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0333333333333333,0.0,0.4833333333333333,1.0,1.0,0.95,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4333333333333333
4,0,Giannis Antetokounmpo,202110270,MIL,MIN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.0,0.0,0.55,1.0,1.0,1.0,1.0,1.0,0.7833333333333333,0.0,0.1166666666666666,1.0,1.0,1.0,1.0,0.2833333333333333,0.6166666666666667
5,0,Giannis Antetokounmpo,202110300,MIL,SAS,1.0,1.0,1.0,1.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,0.3833333333333333,0.0,0.0,0.0,0.0166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.7333333333333333,1.0,0.8,0.0,0.0,0.0,0.0,0.5833333333333334,0.75,1.0,1.0,1.0,1.0,0.8,0.1333333333333333
6,0,Giannis Antetokounmpo,202110310,MIL,UTA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,0.1,1.0
7,0,Giannis Antetokounmpo,202111020,MIL,DET,1.0,1.0,1.0,1.0,1.0,0.8833333333333333,0.0,0.0,0.0,0.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0166666666666666,0.0,0.0,0.0,0.9166666666666666,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,Giannis Antetokounmpo,202111050,MIL,NYK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2166666666666666,0.0,0.0,0.0,0.95,1.0,1.0,1.0,1.0,0.65,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.0,0.0,0.0166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0666666666666666,0.4,1.0,0.0333333333333333,0.0,0.0,0.0
9,0,Giannis Antetokounmpo,202111070,MIL,WAS,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.0,0.0,0.0,0.4833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.5333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.0,0.0,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
